"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5637,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,3,2,4,6,"",803,17,15,9,1,13,8,12,23,6,2,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,356,"California State University, Bakersfield","University of California, San Diego","348","1378","1378","University of California, San Diego",FALSE,"California State University, Bakersfield",NA,3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5637,"az6","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"",804,17,15,9,1,13,8,12,23,6,2,15,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,356,"California State University, Bakersfield","University of California, San Diego","348","1378","1378","University of California, San Diego",FALSE,"California State University, Bakersfield",NA,3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5637,"*17SM-~~~91C~~~+2","California State University, Bakersfield",17,"Evelyn Trivino Espinosa","-556197","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,9,1,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"+2",805,17,15,9,1,13,8,12,23,6,2,15,5,267,NA,7827,NA,NA,2.61875,-0.0555555555555555,NA,NA,1.11875,5.57407407407407,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,357,"California State University, Bakersfield","University of California, San Diego","348","1378","348","University of California, San Diego",FALSE,"California State University, Bakersfield","Serve",3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5638,"a12RM+~~~11CR~~-2B","University of California, San Diego",12,"Kayla Uhlick","-381007","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,1,1,"C",NA,"On right",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"-2B",806,17,15,9,1,13,8,12,23,6,2,15,5,267,NA,7827,NA,NA,2.61875,-0.0555555555555555,NA,NA,1.11875,5.57407407407407,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,358,"California State University, Bakersfield","University of California, San Diego","348","1378","1378","University of California, San Diego",FALSE,"California State University, Bakersfield","Reception",3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5640,"a05ET#K2F~3D~~~-2","University of California, San Diego",5,"Maija Nepszy","-552418","Set","Head ball set","#","Perfect",NA,NA,"K2","Quick behind","F",NA,3,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"-2",807,17,15,9,1,13,8,12,23,6,2,15,5,4349,NA,NA,NA,NA,1.94375,2.98148148148148,NA,NA,NA,NA,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,358,"California State University, Bakersfield","University of California, San Diego","348","1378","1378","University of California, San Diego",FALSE,"California State University, Bakersfield","Reception",3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5641,"a02AT-X5~41CH4~-2F","University of California, San Diego",2,"Ireland McNees","-552416","Attack","Head ball attack","-","Poor, easily dug","X5","Go",NA,NA,NA,4,1,"C",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"-2F",808,17,15,9,1,13,8,12,23,6,2,15,5,4314,5417,7924,NA,NA,0.63125,2.98148148148148,0.74375,3.7962962962963,1.00625,5.64814814814815,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,358,"California State University, Bakersfield","University of California, San Diego","348","1378","1378","University of California, San Diego",FALSE,"California State University, Bakersfield","Reception",3,1,"Maija Nepszy","ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5641,"*01BT+~~~~2B~~~+2","California State University, Bakersfield",1,"Luiza Da Cruz","-548644","Block","Head ball block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,2,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"+2",809,17,15,9,1,13,8,12,23,6,2,15,5,4683,NA,NA,NA,NA,3.21875,3.2037037037037,NA,NA,NA,NA,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,359,"California State University, Bakersfield","University of California, San Diego","348","1378","348","University of California, San Diego",FALSE,"California State University, Bakersfield","Reception",3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5642,"*13DT+~~~46BB~~+2B","California State University, Bakersfield",13,"Nicole Zake","-542187","Dig","Head ball dig","+","Good dig",NA,NA,NA,NA,NA,4,6,"B",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"+2B",810,17,15,9,1,13,8,12,23,6,2,15,5,4314,5417,8348,NA,NA,0.63125,2.98148148148148,0.74375,3.7962962962963,1.90625,5.94444444444444,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,359,"California State University, Bakersfield","University of California, San Diego","348","1378","348","University of California, San Diego",FALSE,"California State University, Bakersfield","Transition",3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5643,"*17EO-~~~~1B~~~+2","California State University, Bakersfield",17,"Evelyn Trivino Espinosa","-556197","Set","Other set","-","Poor",NA,NA,NA,NA,NA,NA,1,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"+2",811,17,15,9,1,13,8,12,23,6,2,15,5,1986,NA,NA,NA,NA,3.33125,1.2037037037037,NA,NA,NA,NA,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,359,"California State University, Bakersfield","University of California, San Diego","348","1378","348","University of California, San Diego",FALSE,"California State University, Bakersfield","Transition",3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
"19dd873a34c2a1aa329a846236ee2cfe",54,NA,1,5647,"a12FH+~~~79D~~~-2B","University of California, San Diego",12,"Kayla Uhlick","-381007","Freeball","Unknown freeball type","+","Good",NA,NA,NA,NA,NA,7,9,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,2,4,6,"-2B",812,17,15,9,1,13,8,12,23,6,2,15,5,2421,NA,7624,NA,NA,0.89375,1.57407407407407,NA,NA,1.00625,5.42592592592593,"-556197","-548652","-548650","-548644","-542187","-549083","-381007","-513910","-513914","-552416","-422536","-552418",2,360,"California State University, Bakersfield","University of California, San Diego","348","1378","1378","University of California, San Diego",FALSE,"California State University, Bakersfield","Transition",3,1,NA,"ucsd_californiastateuniversitybakersfield_nodate_643398.dvw"
