"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5355,"*06SM!~~~19D~~~-1","University of California, San Diego",6,"Molly McCluskey","-513914","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,1,9,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"-1",1470,6,8,15,14,2,17,5,13,2,4,10,18,476,NA,7632,NA,NA,2.95625,0.0925925925925926,NA,NA,1.30625,5.42592592592593,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,708,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, San Diego","Serve",11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5356,"a05RM!~~~19DL~~+1B","University of California, Davis",5,"Rachel Dunagan","-433884","Reception","Jump-float serve reception","!","OK, no first tempo possible",NA,NA,NA,NA,NA,1,9,"D",NA,"On left",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"+1B",1471,6,8,15,14,2,17,5,13,2,4,10,18,476,NA,7632,NA,NA,2.95625,0.0925925925925926,NA,NA,1.30625,5.42592592592593,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,709,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, San Diego","Reception",11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5358,"a02ET#K2F~8B~~~+1","University of California, Davis",2,"Mia Starr","-433885","Set","Head ball set","#","Perfect",NA,NA,"K2","Quick behind","F",NA,8,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"+1",1472,6,8,15,14,2,17,5,13,2,4,10,18,3553,NA,NA,NA,NA,2.09375,2.38888888888889,NA,NA,NA,NA,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,709,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, San Diego","Reception",11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5359,"a04AT-X5~45BH2~+1F","University of California, Davis",4,"Jade Light","-389550","Attack","Head ball attack","-","Poor, easily dug","X5","Go",NA,NA,NA,4,5,"B",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"+1F",1473,6,8,15,14,2,17,5,13,2,4,10,18,4313,5430,7869,NA,NA,0.59375,2.98148148148148,1.23125,3.7962962962963,2.69375,5.57407407407407,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,709,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, San Diego","Reception",11,12,"Mia Starr","ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5359,"*15BT+~~~~2C~~~-1","University of California, San Diego",15,"Jasmine Saran","-422536","Block","Head ball block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"-1",1474,6,8,15,14,2,17,5,13,2,4,10,18,4670,NA,NA,NA,NA,2.73125,3.2037037037037,NA,NA,NA,NA,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,710,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, San Diego","Reception",11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5360,"*08DT#~~~43DB~~-1F","University of California, San Diego",8,"Katie Rapp","-567410","Dig","Head ball dig","#","Perfect dig",NA,NA,NA,NA,NA,4,3,"D",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"-1F",1475,6,8,15,14,2,17,5,13,2,4,10,18,4313,5430,5953,NA,NA,0.59375,2.98148148148148,1.23125,3.7962962962963,2.09375,4.16666666666667,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,710,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5362,"*14EM#~~~~3D~~~-1","University of California, San Diego",14,"Mika Rome","-552421","Set","Half ball set","#","Perfect",NA,NA,NA,NA,NA,NA,3,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"-1",1476,6,8,15,14,2,17,5,13,2,4,10,18,3937,NA,NA,NA,NA,1.49375,2.68518518518519,NA,NA,NA,NA,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,710,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5363,"*02AM-XP~88BH1~-1B","University of California, San Diego",2,"Ireland McNees","-552416","Attack","Half ball attack","-","Poor, easily dug","XP","Bic",NA,NA,NA,8,8,"B",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"-1B",1477,6,8,15,14,2,17,5,13,2,4,10,18,3356,5452,6849,NA,NA,2.20625,2.24074074074074,2.05625,3.7962962962963,1.94375,4.83333333333333,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,710,"University of California, San Diego","University of California, Davis","1378","112","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",11,12,"Mika Rome","ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5363,"a13BM+~~~~3C~~~+1","University of California, Davis",13,"Ally Chandler","-433883","Block","Half ball block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,3,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"+1",1478,6,8,15,14,2,17,5,13,2,4,10,18,4648,NA,NA,NA,NA,1.90625,3.2037037037037,NA,NA,NA,NA,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,711,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
"03d0439cbd9ed2aa3e3bc16423ae99b4",112,NA,1,5364,"a05DM#~~~86CB~~+1B","University of California, Davis",5,"Rachel Dunagan","-433884","Dig","Half ball dig","#","Perfect dig",NA,NA,NA,NA,NA,8,6,"C",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,12,12,4,3,"+1B",1479,6,8,15,14,2,17,5,13,2,4,10,18,3356,5452,7953,NA,NA,2.20625,2.24074074074074,2.05625,3.7962962962963,2.09375,5.64814814814815,"-513914","-567410","-422536","-552421","-552416","-552423","-433884","-433883","-433885","-389550","-433888","-489544",3,711,"University of California, San Diego","University of California, Davis","1378","112","112","University of California, San Diego",FALSE,"University of California, San Diego","Transition",11,12,NA,"ucsd_universityofcaliforniadavis_nodate_648784.dvw"
