"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7051,"a14DO+~~~32DB~~+2F","University of California, San Diego",14,"Mika Rome","-552421","Dig","Other dig","+","Good dig",NA,NA,NA,NA,NA,3,2,"D",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"+2F",1966,4,10,7,11,21,6,6,2,17,14,16,7,4441,5438,5835,NA,NA,1.64375,3.05555555555556,1.53125,3.7962962962963,1.41875,4.09259259259259,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,968,"San Diego State University","University of California, San Diego","214","1378","1378","San Diego State University",FALSE,"University of California, San Diego","Transition",13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7052,"a16EH#~~~~8A~~~+2","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,8,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"+2",1967,4,10,7,11,21,6,6,2,17,14,16,7,3062,NA,NA,NA,NA,2.43125,2.01851851851852,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,968,"San Diego State University","University of California, San Diego","214","1378","1378","San Diego State University",FALSE,"University of California, San Diego","Transition",13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7054,"a02AH-V5~47BH2~+2F","University of California, San Diego",2,"Ireland McNees","-552416","Attack","High ball attack","-","Poor, easily dug","V5","Hut",NA,NA,NA,4,7,"B",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"+2F",1968,4,10,7,11,21,6,6,2,17,14,16,7,4222,NA,6977,NA,NA,0.93125,2.90740740740741,NA,NA,2.99375,4.90740740740741,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,968,"San Diego State University","University of California, San Diego","214","1378","1378","San Diego State University",FALSE,"University of California, San Diego","Transition",13,15,"Maria Fernanda Afonso","ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7054,"*03DH+~~~47BS~~-2B","San Diego State University",3,"Zara Stewart","-552770","Dig","High ball dig","+","Good dig",NA,NA,NA,NA,NA,4,7,"B",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"-2B",1969,4,10,7,11,21,6,6,2,17,14,16,7,4222,NA,6977,NA,NA,0.93125,2.90740740740741,NA,NA,2.99375,4.90740740740741,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,969,"San Diego State University","University of California, San Diego","214","1378","214","San Diego State University",FALSE,"University of California, San Diego","Transition",13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7055,"*10EM#~~~~2C~~~-2","San Diego State University",10,"Taylor Underwood","-418410","Set","Half ball set","#","Perfect",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"-2",1970,4,10,7,11,21,6,6,2,17,14,16,7,4480,NA,NA,NA,NA,3.10625,3.05555555555556,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,969,"San Diego State University","University of California, San Diego","214","1378","214","San Diego State University",FALSE,"University of California, San Diego","Transition",13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7056,"*11AM#X3~32DT2~-2F","San Diego State University",11,"Campbell Hague","-435730","Attack","Half ball attack","#","Winning attack","X3","O hits in middle",NA,NA,NA,3,2,"D",NA,"Tip","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,14,15,5,4,"-2F",1971,4,10,7,11,21,6,6,2,17,14,16,7,4363,NA,5933,NA,NA,2.46875,2.98148148148148,NA,NA,1.34375,4.16666666666667,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,969,"San Diego State University","University of California, San Diego","214","1378","214","San Diego State University",TRUE,"University of California, San Diego","Transition",13,15,"Taylor Underwood","ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",162,NA,1,7057,"*p14:15","San Diego State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,14,15,5,4,"",1972,4,10,7,11,21,6,6,2,17,14,16,7,4167,NA,NA,NA,NA,2.61875,2.83333333333333,NA,NA,NA,NA,"-435727","-418410","-384307","-435730","-552773","-545085","-513914","-552416","-552423","-552421","-552422","-513913",4,969,"San Diego State University","University of California, San Diego","214","1378","214","San Diego State University",FALSE,"University of California, San Diego",NA,13,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",163,NA,1,7080,"*c21:14","San Diego State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,14,16,5,4,"",1973,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,9090,NA,NA,0.48125,0.537037037037037,NA,NA,3.48125,6.46296296296296,"unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player",4,970,"San Diego State University","University of California, San Diego","214","1378","214","University of California, San Diego",FALSE,"San Diego State University",NA,14,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",163,NA,1,7080,"*c10:08","San Diego State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,14,16,5,4,"",1974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,10021,NA,NA,0.48125,0.537037037037037,NA,NA,0.89375,7.2037037037037,"unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player",4,970,"San Diego State University","University of California, San Diego","214","1378","214","University of California, San Diego",FALSE,"San Diego State University",NA,14,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",163,NA,1,7080,"*P14","San Diego State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,14,16,5,4,"",1975,8,7,11,14,6,4,6,2,17,14,16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552769","-384307","-435730","-552771","-545085","-435727","-513914","-552416","-552423","-552421","-552422","-513913",4,970,"San Diego State University","University of California, San Diego","214","1378","214","University of California, San Diego",FALSE,"San Diego State University",NA,14,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",163,NA,1,7080,"*z4","San Diego State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,14,16,4,4,"",1976,8,7,11,14,6,4,6,2,17,14,16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552769","-384307","-435730","-552771","-545085","-435727","-513914","-552416","-552423","-552421","-552422","-513913",4,970,"San Diego State University","University of California, San Diego","214","1378","214","University of California, San Diego",FALSE,"San Diego State University",NA,14,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
"b2008ebb6c7a5e01801837d1f346afcb",163,NA,1,7080,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,14,16,4,4,"",1977,8,7,11,14,6,4,6,2,17,14,16,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552769","-384307","-435730","-552771","-545085","-435727","-513914","-552416","-552423","-552421","-552422","-513913",4,971,"San Diego State University","University of California, San Diego","214","1378","1378","University of California, San Diego",FALSE,"San Diego State University",NA,14,15,NA,"ucsd_sandiegostateuniversity_nodate_648767.dvw"
