"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"60bc8385b72b2ad8102883de8818824b",0,NA,1,559,"a06AT/X6~25BH2~00F","University of California, San Diego",6,"Molly McCluskey","-513914","Attack","Head ball attack","/","Blocked","X6","X",NA,NA,NA,2,5,"B",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,5,"00F",123,23,17,20,6,12,2,17,6,8,15,5,12,4385,5380,7870,NA,NA,3.29375,2.98148148148148,3.10625,3.72222222222222,2.73125,5.57407407407407,"-441093","-510722","-510725","-510717","-510721","-388869","-552423","-513914","-567410","-422536","-552418","-381007",1,4,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, Riverside",FALSE,"University of California, San Diego","Transition",0,0,"Maija Nepszy","ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",0,NA,1,559,"*06BT#~~~~4B~~~00","University of California, Riverside",6,"Mia Delahoussaye","-510717","Block","Head ball block","#","Winning block",NA,NA,NA,NA,NA,NA,4,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,5,"00",124,23,17,20,6,12,2,17,6,8,15,5,12,4720,NA,NA,NA,NA,0.85625,3.27777777777778,NA,NA,NA,NA,"-441093","-510722","-510725","-510717","-510721","-388869","-552423","-513914","-567410","-422536","-552418","-381007",1,5,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, Riverside",FALSE,"University of California, San Diego","Transition",0,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",0,NA,1,560,"*p01:00","University of California, Riverside",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,0,6,5,"",125,23,17,20,6,12,2,17,6,8,15,5,12,3948,NA,NA,NA,NA,1.90625,2.68518518518519,NA,NA,NA,NA,"-441093","-510722","-510725","-510717","-510721","-388869","-552423","-513914","-567410","-422536","-552418","-381007",1,5,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, Riverside",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",1,NA,1,578,"*P02","University of California, Riverside",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,0,6,5,"",126,17,20,6,12,2,23,17,6,8,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,6,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, Riverside",FALSE,"University of California, Riverside",NA,1,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",1,NA,1,578,"*z5","University of California, Riverside",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,5,"",127,17,20,6,12,2,23,17,6,8,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,6,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, Riverside",FALSE,"University of California, Riverside",NA,1,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",1,NA,1,578,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,0,5,5,"",128,17,20,6,12,2,23,17,6,8,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,7,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, Riverside",FALSE,"University of California, Riverside",NA,1,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",1,NA,1,578,"az5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,5,"",129,17,20,6,12,2,23,17,6,8,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,7,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, Riverside",FALSE,"University of California, Riverside",NA,1,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",1,NA,1,578,"*08SM+~~~77A~~~+1","University of California, Riverside",8,"Jessica Dean","-561605","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,7,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,5,"+1",130,17,20,6,12,2,23,17,6,8,15,5,12,527,NA,7368,NA,NA,1.11875,0.166666666666667,NA,NA,2.65625,5.2037037037037,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,8,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, Riverside",FALSE,"University of California, Riverside","Serve",1,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",1,NA,1,580,"a17RM-~~~57AL~~-1B","University of California, San Diego",17,"Mina Olgar","-552423","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,5,7,"A",NA,"On left",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,5,"-1B",131,17,20,6,12,2,23,17,6,8,15,5,12,527,NA,7368,NA,NA,1.11875,0.166666666666667,NA,NA,2.65625,5.2037037037037,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,9,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, Riverside",FALSE,"University of California, Riverside","Reception",1,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",1,NA,1,581,"a09EO#~~~~8A~~~-1","University of California, San Diego",9,"Paulina Baillie","-513911","Set","Other set","#","Perfect",NA,NA,NA,NA,NA,NA,8,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,5,"-1",132,17,20,6,12,2,23,17,6,8,15,5,12,2860,NA,NA,NA,NA,2.35625,1.87037037037037,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,9,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, Riverside",FALSE,"University of California, Riverside","Reception",1,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",1,NA,1,583,"a08AO=~~~45DH2~-1F","University of California, San Diego",8,"Katie Rapp","-567410","Attack","Other attack","=","Error",NA,NA,NA,NA,NA,4,5,"D",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,5,"-1F",133,17,20,6,12,2,23,17,6,8,15,5,12,4332,NA,9587,NA,NA,1.30625,2.98148148148148,NA,NA,3.36875,6.83333333333333,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,9,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, Riverside",FALSE,"University of California, Riverside","Reception",1,0,"Paulina Baillie","ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",1,NA,1,584,"*p02:00","University of California, Riverside",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,2,0,5,5,"",134,17,20,6,12,2,23,17,6,8,15,5,12,513,NA,NA,NA,NA,0.59375,0.166666666666667,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,10,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, Riverside",FALSE,"University of California, Riverside",NA,1,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,601,"*P02","University of California, Riverside",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,1,5,5,"",135,17,20,6,12,2,23,17,6,8,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,11,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, San Diego",FALSE,"University of California, Riverside",NA,2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,601,"*z5","University of California, Riverside",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"",136,17,20,6,12,2,23,17,6,8,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,11,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, San Diego",FALSE,"University of California, Riverside",NA,2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,601,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,1,5,5,"",137,17,20,6,12,2,23,17,6,8,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,12,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, San Diego",FALSE,"University of California, Riverside",NA,2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,601,"az5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"",138,17,20,6,12,2,23,17,6,8,15,5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,12,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, San Diego",FALSE,"University of California, Riverside",NA,2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,601,"*08SM-~~~77A~~~+2","University of California, Riverside",8,"Jessica Dean","-561605","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,7,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"+2",139,17,20,6,12,2,23,17,6,8,15,5,12,330,NA,7563,NA,NA,1.23125,0.0185185185185185,NA,NA,2.46875,5.35185185185185,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,13,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, San Diego",FALSE,"University of California, Riverside","Serve",2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,602,"a17RM+~~~57AM~~-2B","University of California, San Diego",17,"Mina Olgar","-552423","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,5,7,"A",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"-2B",140,17,20,6,12,2,23,17,6,8,15,5,12,330,NA,7563,NA,NA,1.23125,0.0185185185185185,NA,NA,2.46875,5.35185185185185,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,14,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, San Diego",FALSE,"University of California, Riverside","Reception",2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,604,"a05EQ#K7C~2D~~~-2","University of California, San Diego",5,"Maija Nepszy","-552418","Set","Quick ball set","#","Perfect",NA,NA,"K7","Gap","C",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"-2",141,17,20,6,12,2,23,17,6,8,15,5,12,4163,NA,NA,NA,NA,2.46875,2.83333333333333,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,14,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, San Diego",FALSE,"University of California, Riverside","Reception",2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,604,"a15AQ-X7~48BH1~-2F","University of California, San Diego",15,"Jasmine Saran","-422536","Attack","Quick ball attack","-","Poor, easily dug","X7","2",NA,NA,NA,4,8,"B",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"-2F",142,17,20,6,12,2,23,17,6,8,15,5,12,4337,5340,6544,NA,NA,1.49375,2.98148148148148,1.60625,3.72222222222222,1.75625,4.61111111111111,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,14,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, San Diego",FALSE,"University of California, Riverside","Reception",2,0,"Maija Nepszy","ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,604,"*12BQ+~~~~3B~~~+2","University of California, Riverside",12,"Layla Hooks","-510721","Block","Quick ball block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,3,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"+2",143,17,20,6,12,2,23,17,6,8,15,5,12,4760,NA,NA,NA,NA,2.35625,3.27777777777778,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,15,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, San Diego",FALSE,"University of California, Riverside","Reception",2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,605,"*08DQ#~~~37AB~~+2B","University of California, Riverside",8,"Jessica Dean","-561605","Dig","Quick ball dig","#","Perfect dig",NA,NA,NA,NA,NA,3,7,"A",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"+2B",144,17,20,6,12,2,23,17,6,8,15,5,12,4337,5340,7065,NA,NA,1.49375,2.98148148148148,1.60625,3.72222222222222,2.54375,4.98148148148148,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,15,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, San Diego",FALSE,"University of California, Riverside","Transition",2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,607,"*02ET#K1F~3D~~~+2","University of California, Riverside",2,"Makena Tong","-388869","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","F",NA,3,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"+2",145,17,20,6,12,2,23,17,6,8,15,5,12,4341,NA,NA,NA,NA,1.64375,2.98148148148148,NA,NA,NA,NA,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,15,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, San Diego",FALSE,"University of California, Riverside","Transition",2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,608,"*06AT-X5~47AH2~+2F","University of California, Riverside",6,"Mia Delahoussaye","-510717","Attack","Head ball attack","-","Poor, easily dug","X5","Go",NA,NA,NA,4,7,"A",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"+2F",146,17,20,6,12,2,23,17,6,8,15,5,12,4415,NA,7169,NA,NA,0.66875,3.05555555555556,NA,NA,2.69375,5.05555555555556,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,15,"University of California, Riverside","University of California, San Diego","114","1378","114","University of California, San Diego",FALSE,"University of California, Riverside","Transition",2,0,"Makena Tong","ucsd_universityofcaliforniariverside_nodate_666915.dvw"
"60bc8385b72b2ad8102883de8818824b",2,NA,1,608,"a17DT#~~~47AS~~-2B","University of California, San Diego",17,"Mina Olgar","-552423","Dig","Head ball dig","#","Perfect dig",NA,NA,NA,NA,NA,4,7,"A",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,5,"-2B",147,17,20,6,12,2,23,17,6,8,15,5,12,4415,NA,7169,NA,NA,0.66875,3.05555555555556,NA,NA,2.69375,5.05555555555556,"-510722","-510725","-510717","-510721","-388869","-441093","-552423","-513914","-567410","-422536","-552418","-381007",1,16,"University of California, Riverside","University of California, San Diego","114","1378","1378","University of California, San Diego",FALSE,"University of California, Riverside","Transition",2,0,NA,"ucsd_universityofcaliforniariverside_nodate_666915.dvw"
