"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"54567034fa5599f9db7c1124287410cb",22,NA,1,1446,"az2","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,8,1,2,"",391,16,24,28,8,4,11,17,8,2,15,14,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,141,"California State University, Long Beach","University of California, San Diego","111","1378","1378","University of California, San Diego",FALSE,"California State University, Long Beach",NA,15,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",22,NA,1,1446,"*16SM-~~~57A~~~+8","California State University, Long Beach",16,"Madi Maxwell","-479596","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,5,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,8,1,2,"+8",392,16,24,28,8,4,11,17,8,2,15,14,12,417,NA,7176,NA,NA,0.74375,0.0925925925925926,NA,NA,2.95625,5.05555555555556,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,142,"California State University, Long Beach","University of California, San Diego","111","1378","111","University of California, San Diego",FALSE,"California State University, Long Beach","Serve",15,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",22,NA,1,1447,"a12RM#~~~57AM~~-8B","University of California, San Diego",12,"Kayla Uhlick","-381007","Reception","Jump-float serve reception","#","Perfect pass",NA,NA,NA,NA,NA,5,7,"A",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,8,1,2,"-8B",393,16,24,28,8,4,11,17,8,2,15,14,12,417,NA,7176,NA,NA,0.74375,0.0925925925925926,NA,NA,2.95625,5.05555555555556,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,143,"California State University, Long Beach","University of California, San Diego","111","1378","1378","University of California, San Diego",FALSE,"California State University, Long Beach","Reception",15,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",22,NA,1,1449,"a14EQ#K1C~3B~~~-8","University of California, San Diego",14,"Mika Rome","-552421","Set","Quick ball set","#","Perfect",NA,NA,"K1","Quick ahead","C",NA,3,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,15,8,1,2,"-8",394,16,24,28,8,4,11,17,8,2,15,14,12,4553,NA,NA,NA,NA,2.09375,3.12962962962963,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,143,"California State University, Long Beach","University of California, San Diego","111","1378","1378","University of California, San Diego",FALSE,"California State University, Long Beach","Reception",15,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",22,NA,1,1449,"a15AQ#X1~37AH1~-8F","University of California, San Diego",15,"Jasmine Saran","-422536","Attack","Quick ball attack","#","Winning attack","X1","Quick in front (4)",NA,NA,NA,3,7,"A",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,15,8,1,2,"-8F",395,16,24,28,8,4,11,17,8,2,15,14,12,4442,NA,7272,NA,NA,1.68125,3.05555555555556,NA,NA,2.80625,5.12962962962963,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,143,"California State University, Long Beach","University of California, San Diego","111","1378","1378","University of California, San Diego",TRUE,"California State University, Long Beach","Reception",15,7,"Mika Rome","ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",22,NA,1,1450,"ap15:08","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,15,8,1,2,"",396,16,24,28,8,4,11,17,8,2,15,14,12,2828,NA,NA,NA,NA,1.15625,1.87037037037037,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552423","-567410","-552416","-422536","-552421","-381007",1,143,"California State University, Long Beach","University of California, San Diego","111","1378","1378","University of California, San Diego",FALSE,"California State University, Long Beach","Reception",15,7,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",23,NA,1,1481,"ac08:05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,16,8,1,2,"",397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,9090,NA,NA,0.48125,0.537037037037037,NA,NA,3.48125,6.46296296296296,"unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player",1,144,"California State University, Long Beach","University of California, San Diego","111","1378","1378","California State University, Long Beach",FALSE,"University of California, San Diego",NA,15,8,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",23,NA,1,1481,"ac14:06","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,16,8,1,2,"",398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,9519,NA,NA,0.48125,0.537037037037037,NA,NA,0.81875,6.83333333333333,"unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player",1,144,"California State University, Long Beach","University of California, San Diego","111","1378","1378","California State University, Long Beach",FALSE,"University of California, San Diego",NA,15,8,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",23,NA,1,1481,"aP05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,16,8,1,2,"",399,16,24,28,8,4,11,5,2,15,6,12,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552418","-552416","-422536","-513914","-381007","-552423",1,144,"California State University, Long Beach","University of California, San Diego","111","1378","1378","California State University, Long Beach",FALSE,"University of California, San Diego",NA,15,8,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
"54567034fa5599f9db7c1124287410cb",23,NA,1,1481,"az1","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,16,8,1,1,"",400,16,24,28,8,4,11,5,2,15,6,12,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-479596","-417837","-542225","-526439","-542227","-397575","-552418","-552416","-422536","-513914","-381007","-552423",1,144,"California State University, Long Beach","University of California, San Diego","111","1378","1378","California State University, Long Beach",FALSE,"University of California, San Diego",NA,15,8,NA,"ucsd_californiastateuniversitylongbeach_nodate_647556.dvw"
