"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,491,"ac04:13","California State University, Long Beach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,1,"",127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,9523,NA,NA,0.48125,0.537037037037037,NA,NA,0.96875,6.83333333333333,"unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player",1,6,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"California State University, Long Beach",NA,0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,491,"aP16","California State University, Long Beach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,1,"",128,2,23,6,8,15,14,24,28,8,13,11,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,6,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"California State University, Long Beach",NA,0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,491,"az6","California State University, Long Beach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"",129,2,23,6,8,15,14,24,28,8,13,11,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,6,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"California State University, Long Beach",NA,0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,491,"*P14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,6,"",130,2,23,6,8,15,14,24,28,8,13,11,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,7,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"California State University, Long Beach",NA,0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,491,"*z6","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"",131,2,23,6,8,15,14,24,28,8,13,11,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,7,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"California State University, Long Beach",NA,0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,491,"a24SQ-~~~15B~~~+1","California State University, Long Beach",24,"Elise Agi","-417837","Serve","Jump serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,1,5,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"+1",132,2,23,6,8,15,14,24,28,8,13,11,16,577,NA,8076,NA,NA,2.99375,0.166666666666667,NA,NA,2.95625,5.72222222222222,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,8,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"California State University, Long Beach","Serve",0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,492,"*08RQ#~~~15BR~~-1F","University of California, San Diego",8,"Katie Rapp","-567410","Reception","Jump serve reception","#","Perfect pass",NA,NA,NA,NA,NA,1,5,"B",NA,"On right",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"-1F",133,2,23,6,8,15,14,24,28,8,13,11,16,577,NA,8076,NA,NA,2.99375,0.166666666666667,NA,NA,2.95625,5.72222222222222,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,9,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"California State University, Long Beach","Reception",0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,494,"*14EQ#K1C~3B~~~-1","University of California, San Diego",14,"Mika Rome","-552421","Set","Quick ball set","#","Perfect",NA,NA,"K1","Quick ahead","C",NA,3,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"-1",134,2,23,6,8,15,14,24,28,8,13,11,16,4454,NA,NA,NA,NA,2.13125,3.05555555555556,NA,NA,NA,NA,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,9,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"California State University, Long Beach","Reception",0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,494,"*23AQ#X1~39BH1~-1F","University of California, San Diego",23,"Lucia Barroso","-513910","Attack","Quick ball attack","#","Winning attack","X1","Quick in front (4)",NA,NA,NA,3,9,"B",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"-1F",135,2,23,6,8,15,14,24,28,8,13,11,16,4248,NA,6915,NA,NA,1.90625,2.90740740740741,NA,NA,0.66875,4.90740740740741,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,9,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",TRUE,"California State University, Long Beach","Reception",0,1,"Mika Rome","ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,495,"a16DQ=~~~39BS~~+1B","California State University, Long Beach",16,"Madi Maxwell","-479596","Dig","Quick ball dig","=","Error",NA,NA,NA,NA,NA,3,9,"B",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,6,6,"+1B",136,2,23,6,8,15,14,24,28,8,13,11,16,4248,NA,6915,NA,NA,1.90625,2.90740740740741,NA,NA,0.66875,4.90740740740741,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,10,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"California State University, Long Beach","Transition",0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",1,NA,1,495,"*p01:01","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,1,6,6,"",137,2,23,6,8,15,14,24,28,8,13,11,16,2993,NA,NA,NA,NA,3.59375,1.94444444444444,NA,NA,NA,NA,"-552416","-513910","-513914","-567410","-422536","-552421","-417837","-542225","-526439","-542230","-397575","-479596",1,11,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"California State University, Long Beach",NA,0,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,515,"*P14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,1,6,6,"",138,23,6,8,15,14,2,24,28,8,13,11,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,12,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,515,"*z5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"",139,23,6,8,15,14,2,24,28,8,13,11,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,12,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,515,"aP16","California State University, Long Beach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,1,5,6,"",140,23,6,8,15,14,2,24,28,8,13,11,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,13,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,515,"az6","California State University, Long Beach",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"",141,23,6,8,15,14,2,24,28,8,13,11,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,13,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,515,"*09SM+~~~78D~~~00","University of California, San Diego",9,"Paulina Baillie","-513911","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,7,8,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"00",142,23,6,8,15,14,2,24,28,8,13,11,16,526,NA,7459,NA,NA,1.08125,0.166666666666667,NA,NA,2.31875,5.27777777777778,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,14,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"University of California, San Diego","Serve",1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,516,"a13RM-~~~58DR~~00F","California State University, Long Beach",13,"Sidney Hamaker","-542230","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,5,8,"D",NA,"On right",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"00F",143,23,6,8,15,14,2,24,28,8,13,11,16,526,NA,7459,NA,NA,1.08125,0.166666666666667,NA,NA,2.31875,5.27777777777778,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,15,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,518,"a16ET#KBF~8B~~~00","California State University, Long Beach",16,"Madi Maxwell","-479596","Set","Head ball set","#","Perfect",NA,NA,"KB","unknown set code","F",NA,8,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"00",144,23,6,8,15,14,2,24,28,8,13,11,16,3358,NA,NA,NA,NA,2.28125,2.24074074074074,NA,NA,NA,NA,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,15,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,519,"a13AT+X5~48AH2~00F","California State University, Long Beach",13,"Sidney Hamaker","-542230","Attack","Head ball attack","+","Positive, good attack","X5","Go",NA,NA,NA,4,8,"A",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"00F",145,23,6,8,15,14,2,24,28,8,13,11,16,4016,5328,7546,NA,NA,0.70625,2.75925925925926,1.15625,3.72222222222222,1.83125,5.35185185185185,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,15,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,1,"Madi Maxwell","ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,519,"*15BT/~~~~2C~~~00","University of California, San Diego",15,"Jasmine Saran","-422536","Block","Head ball block","/","Invasion",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"00",146,23,6,8,15,14,2,24,28,8,13,11,16,4772,NA,NA,NA,NA,2.80625,3.27777777777778,NA,NA,NA,NA,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,16,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,520,"a00DT#~~~44AC~~00B","California State University, Long Beach",0,"Anna Jelinek","-542228","Dig","Head ball dig","#","Perfect dig",NA,NA,NA,NA,NA,4,4,"A",NA,"Spike cover",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"00B",147,23,6,8,15,14,2,24,28,8,13,11,16,6084,5328,4223,NA,NA,3.25625,4.24074074074074,1.15625,3.72222222222222,0.96875,2.90740740740741,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,17,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,521,"a16ET#K1F~3D~~~00","California State University, Long Beach",16,"Madi Maxwell","-479596","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","F",NA,3,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"00",148,23,6,8,15,14,2,24,28,8,13,11,16,4150,NA,NA,NA,NA,1.98125,2.83333333333333,NA,NA,NA,NA,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,17,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,522,"a13AT-X5~41CH4~00F","California State University, Long Beach",13,"Sidney Hamaker","-542230","Attack","Head ball attack","-","Poor, easily dug","X5","Go",NA,NA,NA,4,1,"C",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"00F",149,23,6,8,15,14,2,24,28,8,13,11,16,4317,NA,8120,NA,NA,0.74375,2.98148148148148,NA,NA,0.85625,5.7962962962963,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,17,"University of California, San Diego","California State University, Long Beach","1378","111","111","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,1,"Madi Maxwell","ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
"19c10608f15a02684a09d3bae5f86d7c",2,NA,1,523,"*14DT+~~~41CS~~00B","University of California, San Diego",14,"Mika Rome","-552421","Dig","Head ball dig","+","Good dig",NA,NA,NA,NA,NA,4,1,"C",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"00B",150,23,6,8,15,14,2,24,28,8,13,11,16,4317,NA,8120,NA,NA,0.74375,2.98148148148148,NA,NA,0.85625,5.7962962962963,"-513910","-513914","-567410","-422536","-552421","-552416","-417837","-542225","-526439","-542230","-397575","-479596",1,18,"University of California, San Diego","California State University, Long Beach","1378","111","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,1,NA,"ucsd_californiastateuniversitylongbeach_nodate_648786.dvw"
