"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1563,"*09EN#KSC~2D~~~00","University of San Diego",9,"Tatum Lane","-432541","Set","Slide ball set","#","Perfect",NA,NA,"KS","Slide","C",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00",512,1,14,9,7,18,2,6,16,17,14,2,7,4168,NA,NA,NA,NA,2.65625,2.83333333333333,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,206,"University of San Diego","University of California, San Diego","367","1378","367","University of San Diego",FALSE,"University of San Diego","Transition",16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1563,"*14AN#CF~28DH1~00F","University of San Diego",14,"Kali Engeman","-548981","Attack","Slide ball attack","#","Winning attack","CF","Slide moved from S",NA,NA,NA,2,8,"D",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,17,16,3,4,"00F",513,1,14,9,7,18,2,6,16,17,14,2,7,4380,NA,7056,NA,NA,3.10625,2.98148148148148,NA,NA,2.20625,4.98148148148148,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,206,"University of San Diego","University of California, San Diego","367","1378","367","University of San Diego",TRUE,"University of San Diego","Transition",16,16,"Tatum Lane","ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",32,NA,1,1564,"*p17:16","University of San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,17,16,3,4,"",514,1,14,9,7,18,2,6,16,17,14,2,7,3044,NA,NA,NA,NA,1.75625,2.01851851851852,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,206,"University of San Diego","University of California, San Diego","367","1378","367","University of San Diego",FALSE,"University of San Diego",NA,16,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",33,NA,1,1677,"*P09","University of San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,17,17,3,4,"",515,1,14,9,7,18,2,6,16,17,14,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,207,"University of San Diego","University of California, San Diego","367","1378","367","University of California, San Diego",FALSE,"University of San Diego",NA,17,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",33,NA,1,1677,"*z3","University of San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,17,3,4,"",516,1,14,9,7,18,2,6,16,17,14,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,207,"University of San Diego","University of California, San Diego","367","1378","367","University of California, San Diego",FALSE,"University of San Diego",NA,17,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",33,NA,1,1677,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,17,17,3,4,"",517,1,14,9,7,18,2,6,16,17,14,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,208,"University of San Diego","University of California, San Diego","367","1378","1378","University of California, San Diego",FALSE,"University of San Diego",NA,17,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",33,NA,1,1677,"az4","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,17,3,4,"",518,1,14,9,7,18,2,6,16,17,14,2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,208,"University of San Diego","University of California, San Diego","367","1378","1378","University of California, San Diego",FALSE,"University of San Diego",NA,17,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",33,NA,1,1677,"*01SM-~~~67B~~~+1","University of San Diego",1,"Nemo Beach","-432540","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,6,7,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,17,3,4,"+1",519,1,14,9,7,18,2,6,16,17,14,2,7,245,NA,6564,NA,NA,1.79375,-0.0555555555555555,NA,NA,2.50625,4.61111111111111,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,209,"University of San Diego","University of California, San Diego","367","1378","367","University of California, San Diego",FALSE,"University of San Diego","Serve",17,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",33,NA,1,1678,"a17RM#~~~67BM~~-1F","University of California, San Diego",17,"Mina Olgar","-552423","Reception","Jump-float serve reception","#","Perfect pass",NA,NA,NA,NA,NA,6,7,"B",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,17,3,4,"-1F",520,1,14,9,7,18,2,6,16,17,14,2,7,245,NA,6564,NA,NA,1.79375,-0.0555555555555555,NA,NA,2.50625,4.61111111111111,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,210,"University of San Diego","University of California, San Diego","367","1378","1378","University of California, San Diego",FALSE,"University of San Diego","Reception",17,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
"c581283c01fe4950bfc821ce25bf2455",33,NA,1,1679,"a14ET#KBF~3B~~~-1","University of California, San Diego",14,"Mika Rome","-552421","Set","Head ball set","#","Perfect",NA,NA,"KB","unknown set code","F",NA,3,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,17,17,3,4,"-1",521,1,14,9,7,18,2,6,16,17,14,2,7,4452,NA,NA,NA,NA,2.05625,3.05555555555556,NA,NA,NA,NA,"-432540","-548981","-432541","-512906","-548980","-549124","-513914","-552422","-552423","-552421","-552416","-513913",1,210,"University of San Diego","University of California, San Diego","367","1378","1378","University of California, San Diego",FALSE,"University of San Diego","Reception",17,16,NA,"ucsd_universityofsandiego_nodate_642007.dvw"
