"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6748,"*c02:04","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,5,11,3,3,"",1863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,9518,NA,NA,0.48125,0.537037037037037,NA,NA,0.78125,6.83333333333333,"unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player",4,881,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"New Mexico State University",NA,5,10,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6748,"aP10","New Mexico State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,5,11,3,3,"",1864,4,15,5,16,7,6,7,10,2,16,4,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552417","-422536","-552418","-552422","-513913","-513914","-552998","-388323","-434822","-533430","-475264","-558157",4,882,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",FALSE,"New Mexico State University",NA,5,10,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6748,"az2","New Mexico State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,11,3,2,"",1865,4,15,5,16,7,6,7,10,2,16,4,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552417","-422536","-552418","-552422","-513913","-513914","-552998","-388323","-434822","-533430","-475264","-558157",4,882,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",FALSE,"New Mexico State University",NA,5,10,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6748,"*P05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,5,11,3,2,"",1866,4,15,5,16,7,6,7,10,2,16,4,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552417","-422536","-552418","-552422","-513913","-513914","-552998","-388323","-434822","-533430","-475264","-558157",4,883,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"New Mexico State University",NA,5,10,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6748,"*z3","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,11,3,2,"",1867,4,15,5,16,7,6,7,10,2,16,4,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552417","-422536","-552418","-552422","-513913","-513914","-552998","-388323","-434822","-533430","-475264","-558157",4,883,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"New Mexico State University",NA,5,10,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6748,"a07ST-~~~19D~~~+5","New Mexico State University",7,"Mia Fox","-552998","Serve","Topspin serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,1,9,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,11,3,2,"+5",1868,4,15,5,16,7,6,7,10,2,16,4,99,582,NA,7232,NA,NA,3.18125,0.166666666666667,NA,NA,1.30625,5.12962962962963,"-552417","-422536","-552418","-552422","-513913","-513914","-552998","-388323","-434822","-533430","-475264","-558157",4,884,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",FALSE,"New Mexico State University","Serve",5,10,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6749,"*04RT+~~~19DM~~-5B","University of California, San Diego",4,"Stefania Alupei","-552417","Reception","Topspin serve reception","+","Positive, attack",NA,NA,NA,NA,NA,1,9,"D",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,11,3,2,"-5B",1869,4,15,5,16,7,6,7,10,2,16,4,99,582,NA,7232,NA,NA,3.18125,0.166666666666667,NA,NA,1.30625,5.12962962962963,"-552417","-422536","-552418","-552422","-513913","-513914","-552998","-388323","-434822","-533430","-475264","-558157",4,885,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"New Mexico State University","Reception",5,10,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6750,"*05EM#KSP~3C~~~-5","University of California, San Diego",5,"Maija Nepszy","-552418","Set","Half ball set","#","Perfect",NA,NA,"KS","Slide","P",NA,3,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,11,3,2,"-5",1870,4,15,5,16,7,6,7,10,2,16,4,99,4444,NA,NA,NA,NA,1.75625,3.05555555555556,NA,NA,NA,NA,"-552417","-422536","-552418","-552422","-513913","-513914","-552998","-388323","-434822","-533430","-475264","-558157",4,885,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"New Mexico State University","Reception",5,10,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6752,"*06AM=XB~83CH0~-5B","University of California, San Diego",6,"Molly McCluskey","-513914","Attack","Half ball attack","=","Error","XB","C Quick Ball",NA,NA,NA,8,3,"C",NA,"Hard spike","No block",0,NA,FALSE,FALSE,FALSE,FALSE,5,11,3,2,"-5B",1871,4,15,5,16,7,6,7,10,2,16,4,99,3265,NA,5354,NA,NA,2.54375,2.16666666666667,NA,NA,2.13125,3.72222222222222,"-552417","-422536","-552418","-552422","-513913","-513914","-552998","-388323","-434822","-533430","-475264","-558157",4,885,"University of California, San Diego","New Mexico State University","1378","350","1378","New Mexico State University",FALSE,"New Mexico State University","Reception",5,10,"Maija Nepszy","ucsd_newmexicostateuniversity_nodate_648770.dvw"
"05b080cd351318b4db44bac87b101af3",142,NA,1,6752,"ap05:11","New Mexico State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,5,11,3,2,"",1872,4,15,5,16,7,6,7,10,2,16,4,99,4746,NA,NA,NA,NA,1.83125,3.27777777777778,NA,NA,NA,NA,"-552417","-422536","-552418","-552422","-513913","-513914","-552998","-388323","-434822","-533430","-475264","-558157",4,886,"University of California, San Diego","New Mexico State University","1378","350","350","New Mexico State University",FALSE,"New Mexico State University",NA,5,10,NA,"ucsd_newmexicostateuniversity_nodate_648770.dvw"
