"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"97d91e08c9251fac0c6d231aabe2f596",0,NA,1,810,"a12DT=~~~21CS~~00B","University of California, San Diego",12,"Kayla Uhlick","-381007","Dig","Head ball dig","=","Error",NA,NA,NA,NA,NA,2,1,"C",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00B",127,15,3,44,4,8,1,2,7,6,16,15,14,4184,NA,7935,NA,NA,3.25625,2.83333333333333,NA,NA,1.41875,5.64814814814815,"-556935","-556936","-516701","-516704","-550625","-432912","-552416","-513913","-513914","-552422","-422536","-552421",1,6,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, Irvine",FALSE,"University of California, San Diego","Transition",0,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",0,NA,1,811,"*p01:00","University of California, Irvine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,0,6,6,"",128,15,3,44,4,8,1,2,7,6,16,15,14,2513,NA,NA,NA,NA,0.59375,1.64814814814815,NA,NA,NA,NA,"-556935","-556936","-516701","-516704","-550625","-432912","-552416","-513913","-513914","-552422","-422536","-552421",1,7,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, Irvine",FALSE,"University of California, San Diego",NA,0,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,828,"*P01","University of California, Irvine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,6,6,"",129,3,44,4,8,1,15,2,7,6,16,15,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,8,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, Irvine",NA,1,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,828,"*z5","University of California, Irvine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"",130,3,44,4,8,1,15,2,7,6,16,15,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,8,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, Irvine",NA,1,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,828,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,1,5,6,"",131,3,44,4,8,1,15,2,7,6,16,15,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,9,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, Irvine",NA,1,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,828,"az6","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"",132,3,44,4,8,1,15,2,7,6,16,15,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,9,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, Irvine",NA,1,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,828,"*11SM+~~~77A~~~+1","University of California, Irvine",11,"Campbell Jensen","-382609","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,7,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"+1",133,3,44,4,8,1,15,2,7,6,16,15,14,236,NA,7575,NA,NA,1.45625,-0.0555555555555555,NA,NA,2.91875,5.35185185185185,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,10,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, Irvine","Serve",1,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,829,"a12RM-~~~57AO~~-1B","University of California, San Diego",12,"Kayla Uhlick","-381007","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,5,7,"A",NA,"Overhand",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"-1B",134,3,44,4,8,1,15,2,7,6,16,15,14,236,NA,7575,NA,NA,1.45625,-0.0555555555555555,NA,NA,2.91875,5.35185185185185,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,11,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, Irvine","Reception",1,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,830,"a14EH#~~~~8B~~~-1","University of California, San Diego",14,"Mika Rome","-552421","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,8,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"-1",135,3,44,4,8,1,15,2,7,6,16,15,14,3354,NA,NA,NA,NA,2.13125,2.24074074074074,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,11,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, Irvine","Reception",1,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,832,"a16AH#V5~41CH2~-1F","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Attack","High ball attack","#","Winning attack","V5","Hut",NA,NA,NA,4,1,"C",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"-1F",136,3,44,4,8,1,15,2,7,6,16,15,14,4412,5417,8030,NA,NA,0.55625,3.05555555555556,0.74375,3.7962962962963,1.23125,5.72222222222222,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,11,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",TRUE,"University of California, Irvine","Reception",1,0,"Mika Rome","ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,832,"*08BH=~~~~2B~~~+1","University of California, Irvine",8,"Sydnee Rowe","-550625","Block","High ball block","=","Error",NA,NA,NA,NA,NA,NA,2,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,1,5,6,"+1",137,3,44,4,8,1,15,2,7,6,16,15,14,4683,NA,NA,NA,NA,3.21875,3.2037037037037,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,12,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, Irvine","Reception",1,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",1,NA,1,833,"ap01:01","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,1,5,6,"",138,3,44,4,8,1,15,2,7,6,16,15,14,1340,NA,NA,NA,NA,1.60625,0.759259259259259,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-552416","-513913","-513914","-552422","-422536","-552421",1,13,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, Irvine",NA,1,0,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,852,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,5,6,"",139,3,44,4,8,1,15,7,6,16,15,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,14,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,852,"az5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"",140,3,44,4,8,1,15,7,6,16,15,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,14,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,852,"*P01","University of California, Irvine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,1,2,5,5,"",141,3,44,4,8,1,15,7,6,16,15,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,15,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,852,"*z5","University of California, Irvine",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"",142,3,44,4,8,1,15,7,6,16,15,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,15,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,852,"a12SM+~~~75B~~~00","University of California, San Diego",12,"Kayla Uhlick","-381007","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,7,5,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",143,3,44,4,8,1,15,7,6,16,15,14,2,242,NA,7971,NA,NA,1.68125,-0.0555555555555555,NA,NA,2.76875,5.64814814814815,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,16,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Serve",1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,853,"*15RM-~~~65BW~~00B","University of California, Irvine",15,"Izzy Romero","-556935","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,6,5,"B",NA,"Low",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00B",144,3,44,4,8,1,15,7,6,16,15,14,2,242,NA,7971,NA,NA,1.68125,-0.0555555555555555,NA,NA,2.76875,5.64814814814815,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,17,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,855,"*04EM#~~~~~~~~~00","University of California, Irvine",4,"Kendra Duffey","-516704","Set","Half ball set","#","Perfect",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",145,3,44,4,8,1,15,7,6,16,15,14,2,4408,NA,NA,NA,NA,0.40625,3.05555555555556,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,17,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,856,"*15AH-~~~76B~~~00","University of California, Irvine",15,"Izzy Romero","-556935","Attack","High ball attack","-","Poor, easily dug",NA,NA,NA,NA,NA,7,6,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",146,3,44,4,8,1,15,7,6,16,15,14,2,3018,NA,7745,NA,NA,0.78125,2.01851851851852,NA,NA,1.79375,5.5,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,17,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,1,"Kendra Duffey","ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,857,"a12DH#~~~76B~~~00B","University of California, San Diego",12,"Kayla Uhlick","-381007","Dig","High ball dig","#","Perfect dig",NA,NA,NA,NA,NA,7,6,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00B",147,3,44,4,8,1,15,7,6,16,15,14,2,3018,NA,7745,NA,NA,0.78125,2.01851851851852,NA,NA,1.79375,5.5,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,18,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,859,"a14EM#K7F~3C~~~00","University of California, San Diego",14,"Mika Rome","-552421","Set","Half ball set","#","Perfect",NA,NA,"K7","Gap","F",NA,3,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",148,3,44,4,8,1,15,7,6,16,15,14,2,4442,NA,NA,NA,NA,1.68125,3.05555555555556,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,18,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,859,"a15AM#X9~41CH1~00F","University of California, San Diego",15,"Jasmine Saran","-422536","Attack","Half ball attack","#","Winning attack","X9","OH hits a 10",NA,NA,NA,4,1,"C",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00F",149,3,44,4,8,1,15,7,6,16,15,14,2,4230,5329,7827,NA,NA,1.23125,2.90740740740741,1.19375,3.72222222222222,1.11875,5.57407407407407,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,18,"University of California, Irvine","University of California, San Diego","113","1378","1378","University of California, San Diego",TRUE,"University of California, San Diego","Transition",1,1,"Mika Rome","ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,859,"*44BM!~~~~2C~~~00","University of California, Irvine",44,"Jessica Bates","-516701","Block","Half ball block","!","Poor, opposition to replay",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00",150,3,44,4,8,1,15,7,6,16,15,14,2,4771,NA,NA,NA,NA,2.76875,3.27777777777778,NA,NA,NA,NA,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,19,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
"97d91e08c9251fac0c6d231aabe2f596",2,NA,1,860,"*01DM=~~~49DB~~00B","University of California, Irvine",1,"Nicole Feliciano","-432912","Dig","Half ball dig","=","Error",NA,NA,NA,NA,NA,4,9,"D",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,2,5,5,"00B",151,3,44,4,8,1,15,7,6,16,15,14,2,4230,5329,7130,NA,NA,1.23125,2.90740740740741,1.19375,3.72222222222222,1.23125,5.05555555555556,"-556936","-516701","-516704","-550625","-432912","-556935","-513913","-513914","-552422","-422536","-552421","-552416",1,19,"University of California, Irvine","University of California, San Diego","113","1378","113","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,1,NA,"ucsd_universityofcaliforniairvine_nodate_637545.dvw"
