"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,396,"aP10>LUp","Southern Utah University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,NA,NA,"",114,14,16,7,6,12,15,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,0,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"Southern Utah University",NA,0,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,396,"az1>LUp","Southern Utah University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,NA,1,"",115,14,16,7,6,12,15,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,0,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"Southern Utah University",NA,0,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,396,"*P14>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,NA,1,"",116,14,16,7,6,12,15,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,1,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"Southern Utah University",NA,0,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,396,"*z1>LUp","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,1,"",117,14,16,7,6,12,15,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,1,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"Southern Utah University",NA,0,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,396,"a10SM-~~~17A~~~00","Southern Utah University",10,"Asya Akbulut","-553320","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,1,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,1,"00",118,14,16,7,6,12,15,10,8,15,7,5,13,486,NA,7373,NA,NA,3.33125,0.0925925925925926,NA,NA,2.84375,5.2037037037037,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,2,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"Southern Utah University","Serve",0,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,397,"*12RM+~~~17AM~~00B","University of California, San Diego",12,"Kayla Uhlick","-381007","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,1,7,"A",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,1,"00B",119,14,16,7,6,12,15,10,8,15,7,5,13,486,NA,7373,NA,NA,3.33125,0.0925925925925926,NA,NA,2.84375,5.2037037037037,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,3,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"Southern Utah University","Reception",0,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,399,"*14ET#K7F~2D~~~00","University of California, San Diego",14,"Mika Rome","-552421","Set","Head ball set","#","Perfect",NA,NA,"K7","Gap","F",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,1,"00",120,14,16,7,6,12,15,10,8,15,7,5,13,4365,NA,NA,NA,NA,2.54375,2.98148148148148,NA,NA,NA,NA,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,3,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"Southern Utah University","Reception",0,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,400,"*16AT#X5~42CT1~00F","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Attack","Head ball attack","#","Winning attack","X5","Go",NA,NA,NA,4,2,"C",NA,"Tip","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,1,"00F",121,14,16,7,6,12,15,10,8,15,7,5,13,4314,NA,5619,NA,NA,0.63125,2.98148148148148,NA,NA,0.81875,3.94444444444444,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,3,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",TRUE,"Southern Utah University","Reception",0,0,"Mika Rome","ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,401,"a15DT=~~~42CS~~00F","Southern Utah University",15,"Kaitlyn Aleshire","-540927","Dig","Head ball dig","=","Error",NA,NA,NA,NA,NA,4,2,"C",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,1,1,"00F",122,14,16,7,6,12,15,10,8,15,7,5,13,4314,NA,5619,NA,NA,0.63125,2.98148148148148,NA,NA,0.81875,3.94444444444444,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,4,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"Southern Utah University","Transition",0,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",0,NA,1,401,"*p01:00","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,0,1,1,"",123,14,16,7,6,12,15,10,8,15,7,5,13,4487,NA,NA,NA,NA,3.36875,3.05555555555556,NA,NA,NA,NA,"-552421","-552422","-513913","-513914","-381007","-422536","-553320","-540928","-540927","-513526","-553316","-432166",1,5,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"Southern Utah University",NA,0,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,431,"*c12:02","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,0,1,1,"",124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1010,NA,9534,NA,NA,0.48125,0.537037037037037,NA,NA,1.38125,6.83333333333333,"unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player","unknown player",1,6,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,431,"*P14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,0,1,1,"",125,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,6,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,431,"*z6","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,6,1,"",126,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,6,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,431,"aP10","Southern Utah University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,0,6,1,"",127,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,7,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,431,"az1","Southern Utah University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,6,1,"",128,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,7,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,431,"*16SM-~~~96B~~~+1","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,9,6,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,6,1,"+1",129,16,7,6,2,15,14,10,8,15,7,5,13,566,NA,8249,NA,NA,2.58125,0.166666666666667,NA,NA,1.94375,5.87037037037037,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,8,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego","Serve",1,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,432,"a06RM+~~~16BM~~-1B","Southern Utah University",6,"Aleeya Jones","-553318","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,1,6,"B",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,6,1,"-1B",130,16,7,6,2,15,14,10,8,15,7,5,13,566,NA,8249,NA,NA,2.58125,0.166666666666667,NA,NA,1.94375,5.87037037037037,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,9,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,434,"a10ET#K1B~3D~~~-1","Southern Utah University",10,"Asya Akbulut","-553320","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","B",NA,3,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,6,1,"-1",131,16,7,6,2,15,14,10,8,15,7,5,13,4149,NA,NA,NA,NA,1.94375,2.83333333333333,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,9,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,435,"a08AT=X6~25AT1~-1F","Southern Utah University",8,"Addy McArthur","-540928","Attack","Head ball attack","=","Error","X6","X",NA,NA,NA,2,5,"A",NA,"Tip","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,2,0,6,1,"-1F",132,16,7,6,2,15,14,10,8,15,7,5,13,4286,NA,9968,NA,NA,3.33125,2.90740740740741,NA,NA,2.65625,7.12962962962963,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,9,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,0,"Asya Akbulut","ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",1,NA,1,436,"*p02:00","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,2,0,6,1,"",133,16,7,6,2,15,14,10,8,15,7,5,13,132,NA,NA,NA,NA,1.30625,-0.12962962962963,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,10,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,459,"*P14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,3,0,6,1,"",134,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,11,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,459,"*z6","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"",135,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,11,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,459,"aP10","Southern Utah University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,3,0,6,1,"",136,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,12,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego",NA,2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,459,"az1","Southern Utah University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"",137,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,12,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego",NA,2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,459,"*16SM-~~~97A~~~+2","University of California, San Diego",16,"Maria Fernanda Afonso","-552422","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,9,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"+2",138,16,7,6,2,15,14,10,8,15,7,5,13,365,NA,7467,NA,NA,2.54375,0.0185185185185185,NA,NA,2.61875,5.27777777777778,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,13,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego","Serve",2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,461,"a05RM+~~~17AW~~-2B","Southern Utah University",5,"Kaitlyn Hoelker","-553316","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,1,7,"A",NA,"Low",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"-2B",139,16,7,6,2,15,14,10,8,15,7,5,13,365,NA,7467,NA,NA,2.54375,0.0185185185185185,NA,NA,2.61875,5.27777777777778,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,14,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego","Reception",2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,462,"a10ET#K1F~3D~~~-2","Southern Utah University",10,"Asya Akbulut","-553320","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","F",NA,3,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"-2",140,16,7,6,2,15,14,10,8,15,7,5,13,4350,NA,NA,NA,NA,1.98125,2.98148148148148,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,14,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego","Reception",2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,463,"a07AT+X5~41CH2~-2F","Southern Utah University",7,"Victoria Zibecchi","-513526","Attack","Head ball attack","+","Positive, good attack","X5","Go",NA,NA,NA,4,1,"C",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"-2F",141,16,7,6,2,15,14,10,8,15,7,5,13,4314,5421,7936,NA,NA,0.63125,2.98148148148148,0.89375,3.7962962962963,1.45625,5.64814814814815,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,14,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego","Reception",2,0,"Asya Akbulut","ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,463,"*07BT-~~~~2C~~~+2","University of California, San Diego",7,"Madison Johnson","-513913","Block","Head ball block","-","Poor, opposition to replay",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"+2",142,16,7,6,2,15,14,10,8,15,7,5,13,4679,NA,NA,NA,NA,3.06875,3.2037037037037,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,15,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego","Reception",2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,464,"*02DT-~~~43AB~~+2F","University of California, San Diego",2,"Ireland McNees","-552416","Dig","Head ball dig","-","No structured attack possible",NA,NA,NA,NA,NA,4,3,"A",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"+2F",143,16,7,6,2,15,14,10,8,15,7,5,13,4314,5421,5842,NA,NA,0.63125,2.98148148148148,0.89375,3.7962962962963,1.68125,4.09259259259259,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,15,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,466,"*06AO#~~~26CP1~+2F","University of California, San Diego",6,"Molly McCluskey","-513914","Attack","Other attack","#","Winning attack",NA,NA,NA,NA,NA,2,6,"C",NA,"Soft spike/topspin","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"+2F",144,16,7,6,2,15,14,10,8,15,7,5,13,4488,5578,7958,NA,NA,3.40625,3.05555555555556,3.03125,3.87037037037037,2.28125,5.64814814814815,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,15,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",TRUE,"University of California, San Diego","Transition",2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,466,"a15BO=~~~~4B~~~-2","Southern Utah University",15,"Kaitlyn Aleshire","-540927","Block","Other block","=","Error",NA,NA,NA,NA,NA,NA,4,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,3,0,6,1,"-2",145,16,7,6,2,15,14,10,8,15,7,5,13,4522,NA,NA,NA,NA,0.93125,3.12962962962963,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,16,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego","Transition",2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",2,NA,1,467,"*p03:00","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,3,0,6,1,"",146,16,7,6,2,15,14,10,8,15,7,5,13,4456,NA,NA,NA,NA,2.20625,3.05555555555556,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,17,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,2,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",3,NA,1,491,"*P14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,4,0,6,1,"",147,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,18,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,3,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",3,NA,1,491,"*z6","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,4,0,6,1,"",148,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,18,"University of California, San Diego","Southern Utah University","1378","70","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,3,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",3,NA,1,491,"aP10","Southern Utah University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,4,0,6,1,"",149,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,19,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego",NA,3,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
"fda0b265a1a49e4e14ce1e2e07582e38",3,NA,1,491,"az1","Southern Utah University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,4,0,6,1,"",150,16,7,6,2,15,14,10,8,15,7,5,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552422","-513913","-513914","-552416","-422536","-552421","-553320","-540928","-540927","-513526","-553316","-432166",1,19,"University of California, San Diego","Southern Utah University","1378","70","70","University of California, San Diego",FALSE,"University of California, San Diego",NA,3,0,NA,"ucsd_southernutahuniversity_nodate_646364.dvw"
