"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"65c7eafe6341896e3e3d3bcc7a3bbf12",49,NA,1,2305,"*p04:02","California Polytechnic State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,4,2,5,5,"",756,15,20,13,2,14,1,23,6,8,10,14,2,4526,NA,NA,NA,NA,1.08125,3.12962962962963,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,336,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"California Polytechnic State University",NA,3,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",50,NA,1,2325,"*P14","California Polytechnic State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,5,2,5,5,"",757,15,20,13,2,14,1,23,6,8,10,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,337,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"California Polytechnic State University",NA,4,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",50,NA,1,2325,"*z5","California Polytechnic State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,2,5,5,"",758,15,20,13,2,14,1,23,6,8,10,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,337,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"California Polytechnic State University",NA,4,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",50,NA,1,2325,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,5,2,5,5,"",759,15,20,13,2,14,1,23,6,8,10,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,338,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"California Polytechnic State University",NA,4,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",50,NA,1,2325,"az5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,2,5,5,"",760,15,20,13,2,14,1,23,6,8,10,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,338,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"California Polytechnic State University",NA,4,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",50,NA,1,2325,"*21SM/~~~77A~~~+2","California Polytechnic State University",21,"Elif Nur Hurriyet","-512319","Serve","Jump-float serve","/","Positive, no attack",NA,NA,NA,NA,NA,7,7,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,2,5,5,"+2",761,15,20,13,2,14,1,23,6,8,10,14,2,528,NA,7678,NA,NA,1.15625,0.166666666666667,NA,NA,3.03125,5.42592592592593,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,339,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"California Polytechnic State University","Serve",4,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",50,NA,1,2326,"a08RM/~~~57AR~~-2F","University of California, San Diego",8,"Katie Rapp","-567410","Reception","Jump-float serve reception","/","Poor, no attack",NA,NA,NA,NA,NA,5,7,"A",NA,"On right",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,2,5,5,"-2F",762,15,20,13,2,14,1,23,6,8,10,14,2,528,NA,7678,NA,NA,1.15625,0.166666666666667,NA,NA,3.03125,5.42592592592593,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,340,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"California Polytechnic State University","Reception",4,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",50,NA,1,2327,"*02AO#~~~32DH0~+2F","California Polytechnic State University",2,"Chloe Leluge","-516582","Attack","Other attack","#","Winning attack",NA,NA,NA,NA,NA,3,2,"D",NA,"Hard spike","No block",0,NA,FALSE,FALSE,FALSE,FALSE,5,2,5,5,"+2F",763,15,20,13,2,14,1,23,6,8,10,14,2,4561,NA,6235,NA,NA,2.39375,3.12962962962963,NA,NA,1.41875,4.38888888888889,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,341,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",TRUE,"California Polytechnic State University","Transition",4,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",50,NA,1,2327,"*p05:02","California Polytechnic State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,5,2,5,5,"",764,15,20,13,2,14,1,23,6,8,10,14,2,3865,NA,NA,NA,NA,2.54375,2.61111111111111,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,341,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"California Polytechnic State University",NA,4,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2347,"*P14","California Polytechnic State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,5,3,5,5,"",765,15,20,13,2,14,1,23,6,8,10,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,342,"California Polytechnic State University","University of California, San Diego","108","1378","108","University of California, San Diego",FALSE,"California Polytechnic State University",NA,5,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2347,"*z5","California Polytechnic State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,3,5,5,"",766,15,20,13,2,14,1,23,6,8,10,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,342,"California Polytechnic State University","University of California, San Diego","108","1378","108","University of California, San Diego",FALSE,"California Polytechnic State University",NA,5,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2347,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,5,3,5,5,"",767,15,20,13,2,14,1,23,6,8,10,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,343,"California Polytechnic State University","University of California, San Diego","108","1378","1378","University of California, San Diego",FALSE,"California Polytechnic State University",NA,5,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2347,"az5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,3,5,5,"",768,15,20,13,2,14,1,23,6,8,10,14,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,343,"California Polytechnic State University","University of California, San Diego","108","1378","1378","University of California, San Diego",FALSE,"California Polytechnic State University",NA,5,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2347,"*21SM+~~~78D~~~+3","California Polytechnic State University",21,"Elif Nur Hurriyet","-512319","Serve","Jump-float serve","+","Positive, opponent some attack",NA,NA,NA,NA,NA,7,8,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,3,5,5,"+3",769,15,20,13,2,14,1,23,6,8,10,14,2,429,NA,7361,NA,NA,1.19375,0.0925925925925926,NA,NA,2.39375,5.2037037037037,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,344,"California Polytechnic State University","University of California, San Diego","108","1378","108","University of California, San Diego",FALSE,"California Polytechnic State University","Serve",5,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2348,"a02RM-~~~58DM~~-3B","University of California, San Diego",2,"Ireland McNees","-552416","Reception","Jump-float serve reception","-","Negative, limited attack",NA,NA,NA,NA,NA,5,8,"D",NA,"Middle line",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,3,5,5,"-3B",770,15,20,13,2,14,1,23,6,8,10,14,2,429,NA,7361,NA,NA,1.19375,0.0925925925925926,NA,NA,2.39375,5.2037037037037,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,345,"California Polytechnic State University","University of California, San Diego","108","1378","1378","University of California, San Diego",FALSE,"California Polytechnic State University","Reception",5,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2349,"a10EO#~~~~4A~~~-3","University of California, San Diego",10,"Alba Canko","-555973","Set","Other set","#","Perfect",NA,NA,NA,NA,NA,NA,4,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,3,5,5,"-3",771,15,20,13,2,14,1,23,6,8,10,14,2,4123,NA,NA,NA,NA,0.96875,2.83333333333333,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,345,"California Polytechnic State University","University of California, San Diego","108","1378","1378","University of California, San Diego",FALSE,"California Polytechnic State University","Reception",5,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2351,"a06AO#~~~26BH2~-3F","University of California, San Diego",6,"Molly McCluskey","-513914","Attack","Other attack","#","Winning attack",NA,NA,NA,NA,NA,2,6,"B",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,5,3,5,5,"-3F",772,15,20,13,2,14,1,23,6,8,10,14,2,4366,5458,7940,NA,NA,2.58125,2.98148148148148,2.28125,3.7962962962963,1.60625,5.64814814814815,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,345,"California Polytechnic State University","University of California, San Diego","108","1378","1378","University of California, San Diego",TRUE,"California Polytechnic State University","Reception",5,2,"Alba Canko","ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2351,"*02BO=~~~~3C~~~+3","California Polytechnic State University",2,"Chloe Leluge","-516582","Block","Other block","=","Error",NA,NA,NA,NA,NA,NA,3,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,5,3,5,5,"+3",773,15,20,13,2,14,1,23,6,8,10,14,2,4642,NA,NA,NA,NA,1.68125,3.2037037037037,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,346,"California Polytechnic State University","University of California, San Diego","108","1378","108","University of California, San Diego",FALSE,"California Polytechnic State University","Reception",5,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",51,NA,1,2353,"ap05:03","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,5,3,5,5,"",774,15,20,13,2,14,1,23,6,8,10,14,2,1586,NA,NA,NA,NA,3.33125,0.907407407407407,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513910","-513914","-567410","-555973","-552421","-552416",2,347,"California Polytechnic State University","University of California, San Diego","108","1378","1378","University of California, San Diego",FALSE,"California Polytechnic State University",NA,5,2,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2369,"aP14","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,6,3,5,5,"",775,15,20,13,2,14,1,6,8,10,14,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,348,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"University of California, San Diego",NA,5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2369,"az4","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"",776,15,20,13,2,14,1,6,8,10,14,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,348,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"University of California, San Diego",NA,5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2369,"*P14","California Polytechnic State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,6,3,5,4,"",777,15,20,13,2,14,1,6,8,10,14,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,349,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"University of California, San Diego",NA,5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2369,"*z5","California Polytechnic State University",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"",778,15,20,13,2,14,1,6,8,10,14,2,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,349,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"University of California, San Diego",NA,5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2369,"a06SM-~~~98A~~~-2","University of California, San Diego",6,"Molly McCluskey","-513914","Serve","Jump-float serve","-","Negative, opponent free attack",NA,NA,NA,NA,NA,9,8,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"-2",779,15,20,13,2,14,1,6,8,10,14,2,23,174,NA,7339,NA,NA,2.88125,-0.12962962962963,NA,NA,1.56875,5.2037037037037,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,350,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"University of California, San Diego","Serve",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2370,"*01RM+~~~18AO~~+2B","California Polytechnic State University",1,"Emma Fredrick","-434132","Reception","Jump-float serve reception","+","Positive, attack",NA,NA,NA,NA,NA,1,8,"A",NA,"Overhand",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"+2B",780,15,20,13,2,14,1,6,8,10,14,2,23,174,NA,7339,NA,NA,2.88125,-0.12962962962963,NA,NA,1.56875,5.2037037037037,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,351,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"University of California, San Diego","Reception",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2372,"*14ET#K1F~2D~~~+2","California Polytechnic State University",14,"Emme Bullis","-336301","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","F",NA,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"+2",781,15,20,13,2,14,1,6,8,10,14,2,23,4163,NA,NA,NA,NA,2.46875,2.83333333333333,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,351,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"University of California, San Diego","Reception",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2373,"*13AT-X5~47AH1~+2F","California Polytechnic State University",13,"Kendall Beshear","-512315","Attack","Head ball attack","-","Poor, easily dug","X5","Go",NA,NA,NA,4,7,"A",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"+2F",782,15,20,13,2,14,1,6,8,10,14,2,23,4216,NA,7165,NA,NA,0.70625,2.90740740740741,NA,NA,2.54375,5.05555555555556,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,351,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"University of California, San Diego","Reception",5,3,"Emme Bullis","ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2373,"a09DT+~~~47AS~~-2B","University of California, San Diego",9,"Paulina Baillie","-513911","Dig","Head ball dig","+","Good dig",NA,NA,NA,NA,NA,4,7,"A",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"-2B",783,15,20,13,2,14,1,6,8,10,14,2,23,4216,NA,7165,NA,NA,0.70625,2.90740740740741,NA,NA,2.54375,5.05555555555556,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,352,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"University of California, San Diego","Transition",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2376,"a02EH#~~~~6B~~~-2","University of California, San Diego",2,"Ireland McNees","-552416","Set","High ball set","#","Perfect",NA,NA,NA,NA,NA,NA,6,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"-2",784,15,20,13,2,14,1,6,8,10,14,2,23,2358,NA,NA,NA,NA,2.28125,1.5,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,352,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"University of California, San Diego","Transition",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2378,"a08AH-V5~41CH2~-2F","University of California, San Diego",8,"Katie Rapp","-567410","Attack","High ball attack","-","Poor, easily dug","V5","Hut",NA,NA,NA,4,1,"C",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"-2F",785,15,20,13,2,14,1,6,8,10,14,2,23,4317,5419,7923,NA,NA,0.74375,2.98148148148148,0.81875,3.7962962962963,0.96875,5.64814814814815,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,352,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"University of California, San Diego","Transition",5,3,"Ireland McNees","ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2378,"*02BH+~~~~2C~~~+2","California Polytechnic State University",2,"Chloe Leluge","-516582","Block","High ball block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,2,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"+2",786,15,20,13,2,14,1,6,8,10,14,2,23,4681,NA,NA,NA,NA,3.14375,3.2037037037037,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,353,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"University of California, San Diego","Transition",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2378,"a10DH-~~~44BC~~-2F","University of California, San Diego",10,"Alba Canko","-555973","Dig","High ball dig","-","No structured attack possible",NA,NA,NA,NA,NA,4,4,"B",NA,"Spike cover",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"-2F",787,15,20,13,2,14,1,6,8,10,14,2,23,5783,5419,4625,NA,NA,3.21875,4.01851851851852,0.81875,3.7962962962963,1.04375,3.2037037037037,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,354,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"University of California, San Diego","Transition",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2379,"a08EO-~~~~4C~~~-2","University of California, San Diego",8,"Katie Rapp","-567410","Set","Other set","-","Poor",NA,NA,NA,NA,NA,NA,4,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"-2",788,15,20,13,2,14,1,6,8,10,14,2,23,4516,NA,NA,NA,NA,0.70625,3.12962962962963,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,354,"California Polytechnic State University","University of California, San Diego","108","1378","1378","California Polytechnic State University",FALSE,"University of California, San Diego","Transition",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2381,"*20FH+~~~32D~~~+2F","California Polytechnic State University",20,"Annabelle Thalken","-336304","Freeball","Unknown freeball type","+","Good",NA,NA,NA,NA,NA,3,2,"D",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"+2F",789,15,20,13,2,14,1,6,8,10,14,2,23,4041,NA,5920,NA,NA,1.64375,2.75925925925926,NA,NA,0.85625,4.16666666666667,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,355,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"University of California, San Diego","Transition",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
"65c7eafe6341896e3e3d3bcc7a3bbf12",52,NA,1,2383,"*14EQ#K1C~3A~~~+2","California Polytechnic State University",14,"Emme Bullis","-336301","Set","Quick ball set","#","Perfect",NA,NA,"K1","Quick ahead","C",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,6,3,5,4,"+2",790,15,20,13,2,14,1,6,8,10,14,2,23,3959,NA,NA,NA,NA,2.31875,2.68518518518519,NA,NA,NA,NA,"-552305","-336304","-512315","-516582","-336301","-434132","-513914","-567410","-555973","-552421","-552416","-513910",2,355,"California Polytechnic State University","University of California, San Diego","108","1378","108","California Polytechnic State University",FALSE,"University of California, San Diego","Transition",5,3,NA,"ucsd_californiapolytechnicstateuniversity_nodate_682368.dvw"
