"match_id","point_id","time","video_file_number","video_time","code","team","player_number","player_name","player_id","skill","skill_type","evaluation_code","evaluation","attack_code","attack_description","set_code","set_description","set_type","start_zone","end_zone","end_subzone","end_cone","skill_subtype","num_players","num_players_numeric","special_code","timeout","end_of_set","substitution","point","home_team_score","visiting_team_score","home_setter_position","visiting_setter_position","custom_code","file_line_number","home_p1","home_p2","home_p3","home_p4","home_p5","home_p6","visiting_p1","visiting_p2","visiting_p3","visiting_p4","visiting_p5","visiting_p6","start_coordinate","mid_coordinate","end_coordinate","point_phase","attack_phase","start_coordinate_x","start_coordinate_y","mid_coordinate_x","mid_coordinate_y","end_coordinate_x","end_coordinate_y","home_player_id1","home_player_id2","home_player_id3","home_player_id4","home_player_id5","home_player_id6","visiting_player_id1","visiting_player_id2","visiting_player_id3","visiting_player_id4","visiting_player_id5","visiting_player_id6","set_number","team_touch_id","home_team","visiting_team","home_team_id","visiting_team_id","team_id","point_won_by","winning_attack","serving_team","phase","home_score_start_of_point","visiting_score_start_of_point","set_player_name","file_source"
"c784765dd66a77c7c61472c4a89c524b",0,NA,1,718,"a10AT-X5~45BH2~00F","California State University, Fullerton",10,"Marisa Nakata","-558888","Attack","Head ball attack","-","Poor, easily dug","X5","Go",NA,NA,NA,4,5,"B",NA,"Hard spike","2 player block",2,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00F",126,2,7,6,8,15,5,14,9,7,10,18,13,4322,NA,7966,NA,NA,0.93125,2.98148148148148,NA,NA,2.58125,5.64814814814815,"-552416","-513913","-513914","-567410","-422536","-552418","-558892","-558887","-558886","-558888","-558894","-558891",1,4,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"California State University, Fullerton","Transition",0,0,"Hannah Hass","ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",0,NA,1,719,"*09DT#~~~45BS~~00B","University of California, San Diego",9,"Paulina Baillie","-513911","Dig","Head ball dig","#","Perfect dig",NA,NA,NA,NA,NA,4,5,"B",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00B",127,2,7,6,8,15,5,14,9,7,10,18,13,4322,NA,7966,NA,NA,0.93125,2.98148148148148,NA,NA,2.58125,5.64814814814815,"-552416","-513913","-513914","-567410","-422536","-552418","-558892","-558887","-558886","-558888","-558894","-558891",1,5,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"California State University, Fullerton","Transition",0,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",0,NA,1,721,"*05ET#K1B~3A~~~00","University of California, San Diego",5,"Maija Nepszy","-552418","Set","Head ball set","#","Perfect",NA,NA,"K1","Quick ahead","B",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00",128,2,7,6,8,15,5,14,9,7,10,18,13,4151,NA,NA,NA,NA,2.01875,2.83333333333333,NA,NA,NA,NA,"-552416","-513913","-513914","-567410","-422536","-552418","-558892","-558887","-558886","-558888","-558894","-558891",1,5,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"California State University, Fullerton","Transition",0,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",0,NA,1,722,"*06AT#X6~25BH1~00F","University of California, San Diego",6,"Molly McCluskey","-513914","Attack","Head ball attack","#","Winning attack","X6","X",NA,NA,NA,2,5,"B",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,1,0,6,6,"00F",129,2,7,6,8,15,5,14,9,7,10,18,13,4385,NA,7978,NA,NA,3.29375,2.98148148148148,NA,NA,3.03125,5.64814814814815,"-552416","-513913","-513914","-567410","-422536","-552418","-558892","-558887","-558886","-558888","-558894","-558891",1,5,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",TRUE,"California State University, Fullerton","Transition",0,0,"Maija Nepszy","ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",0,NA,1,722,"*p01:00","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,1,0,6,6,"",130,2,7,6,8,15,5,14,9,7,10,18,13,2122,NA,NA,NA,NA,0.93125,1.35185185185185,NA,NA,NA,NA,"-552416","-513913","-513914","-567410","-422536","-552418","-558892","-558887","-558886","-558888","-558894","-558891",1,5,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"California State University, Fullerton",NA,0,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,744,"*P05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,0,6,6,"",131,7,6,8,15,5,2,14,9,7,10,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,6,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,744,"*z5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"",132,7,6,8,15,5,2,14,9,7,10,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,6,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,744,"aP13","California State University, Fullerton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,0,5,6,"",133,7,6,8,15,5,2,14,9,7,10,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,7,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,744,"az6","California State University, Fullerton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"",134,7,6,8,15,5,2,14,9,7,10,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,7,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,744,"*09SM!~~~75B~~~+1","University of California, San Diego",9,"Paulina Baillie","-513911","Serve","Jump-float serve","!","OK, no first tempo possible",NA,NA,NA,NA,NA,7,5,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"+1",135,7,6,8,15,5,2,14,9,7,10,18,13,531,NA,7963,NA,NA,1.26875,0.166666666666667,NA,NA,2.46875,5.64814814814815,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,8,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"University of California, San Diego","Serve",1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,745,"a03RM!~~~55BL~~-1B","California State University, Fullerton",3,"Mia Feldhaus","-558882","Reception","Jump-float serve reception","!","OK, no first tempo possible",NA,NA,NA,NA,NA,5,5,"B",NA,"On left",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"-1B",136,7,6,8,15,5,2,14,9,7,10,18,13,531,NA,7963,NA,NA,1.26875,0.166666666666667,NA,NA,2.46875,5.64814814814815,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,9,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,747,"a13EQ#K1C~3A~~~-1","California State University, Fullerton",13,"Kahea Carvalho","-558891","Set","Quick ball set","#","Perfect",NA,NA,"K1","Quick ahead","C",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"-1",137,7,6,8,15,5,2,14,9,7,10,18,13,3853,NA,NA,NA,NA,2.09375,2.61111111111111,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,9,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,748,"a09AQ-X1~32DP1~-1F","California State University, Fullerton",9,"Hannah Hass","-558887","Attack","Quick ball attack","-","Poor, easily dug","X1","Quick in front (4)",NA,NA,NA,3,2,"D",NA,"Soft spike/topspin","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"-1F",138,7,6,8,15,5,2,14,9,7,10,18,13,4244,NA,5935,NA,NA,1.75625,2.90740740740741,NA,NA,1.41875,4.16666666666667,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,9,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"University of California, San Diego","Reception",1,0,"Kahea Carvalho","ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,748,"*06DQ#~~~32DS~~+1F","University of California, San Diego",6,"Molly McCluskey","-513914","Dig","Quick ball dig","#","Perfect dig",NA,NA,NA,NA,NA,3,2,"D",NA,"On spike",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"+1F",139,7,6,8,15,5,2,14,9,7,10,18,13,4244,NA,5935,NA,NA,1.75625,2.90740740740741,NA,NA,1.41875,4.16666666666667,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,10,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,750,"*15EQ#K7C~9C~~~+1","University of California, San Diego",15,"Jasmine Saran","-422536","Set","Quick ball set","#","Perfect",NA,NA,"K7","Gap","C",NA,9,"C",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"+1",140,7,6,8,15,5,2,14,9,7,10,18,13,3669,NA,NA,NA,NA,2.69375,2.46296296296296,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,10,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,751,"*15AQ-XM~38BH1~+1F","University of California, San Diego",15,"Jasmine Saran","-422536","Attack","Quick ball attack","-","Poor, easily dug","XM","Quick in Center",NA,NA,NA,3,8,"B",NA,"Hard spike","1 player block",1,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"+1F",141,7,6,8,15,5,2,14,9,7,10,18,13,4250,5449,6448,NA,NA,1.98125,2.90740740740741,1.94375,3.7962962962963,1.90625,4.53703703703704,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,10,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,0,"Jasmine Saran","ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,751,"a09BQ+~~~~3B~~~-1","California State University, Fullerton",9,"Hannah Hass","-558887","Block","Quick ball block","+","Positive, block touch",NA,NA,NA,NA,NA,NA,3,"B",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"-1",142,7,6,8,15,5,2,14,9,7,10,18,13,4651,NA,NA,NA,NA,2.01875,3.2037037037037,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,11,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,752,"a14DQ#~~~38AB~~-1B","California State University, Fullerton",14,"Sarah Schubert","-558892","Dig","Quick ball dig","#","Perfect dig",NA,NA,NA,NA,NA,3,8,"A",NA,"After block",NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"-1B",143,7,6,8,15,5,2,14,9,7,10,18,13,4250,5449,7645,NA,NA,1.98125,2.90740740740741,1.94375,3.7962962962963,1.79375,5.42592592592593,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,11,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,753,"a13ET#K7F~3A~~~-1","California State University, Fullerton",13,"Kahea Carvalho","-558891","Set","Head ball set","#","Perfect",NA,NA,"K7","Gap","F",NA,3,"A",NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"-1",144,7,6,8,15,5,2,14,9,7,10,18,13,4254,NA,NA,NA,NA,2.13125,2.90740740740741,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,11,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,754,"a10AT=X5~41AH4~-1F","California State University, Fullerton",10,"Marisa Nakata","-558888","Attack","Head ball attack","=","Error","X5","Go",NA,NA,NA,4,1,"A",NA,"Hard spike","Hole block",4,NA,FALSE,FALSE,FALSE,FALSE,2,0,5,6,"-1F",145,7,6,8,15,5,2,14,9,7,10,18,13,4413,NA,9517,NA,NA,0.59375,3.05555555555556,NA,NA,0.74375,6.83333333333333,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,11,"University of California, San Diego","California State University, Fullerton","1378","109","109","University of California, San Diego",FALSE,"University of California, San Diego","Transition",1,0,"Kahea Carvalho","ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",1,NA,1,755,"*p02:00","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,TRUE,2,0,5,6,"",146,7,6,8,15,5,2,14,9,7,10,18,13,583,NA,NA,NA,NA,3.21875,0.166666666666667,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,12,"University of California, San Diego","California State University, Fullerton","1378","109","1378","University of California, San Diego",FALSE,"University of California, San Diego",NA,1,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",2,NA,1,777,"*P05","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,1,5,6,"",147,7,6,8,15,5,2,14,9,7,10,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,13,"University of California, San Diego","California State University, Fullerton","1378","109","1378","California State University, Fullerton",FALSE,"University of California, San Diego",NA,2,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",2,NA,1,777,"*z5","University of California, San Diego",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,FALSE,FALSE,2,1,5,6,"",148,7,6,8,15,5,2,14,9,7,10,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,13,"University of California, San Diego","California State University, Fullerton","1378","109","1378","California State University, Fullerton",FALSE,"University of California, San Diego",NA,2,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
"c784765dd66a77c7c61472c4a89c524b",2,NA,1,777,"aP13","California State University, Fullerton",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,TRUE,FALSE,2,1,5,6,"",149,7,6,8,15,5,2,14,9,7,10,18,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"-513913","-513914","-567410","-422536","-552418","-552416","-558892","-558887","-558886","-558888","-558894","-558891",1,14,"University of California, San Diego","California State University, Fullerton","1378","109","109","California State University, Fullerton",FALSE,"University of California, San Diego",NA,2,0,NA,"ucsd_californiastateuniversityfullerton_nodate_648782.dvw"
